7.487643241882324219e+00 4.862259864807128906e+00 -1.464654225856065750e-03 -5.211827228777110577e-04 -5.712680518627166748e-03 -3.617371199652552605e-03 -2.526555657386779785e-01 1.007076621055603027e+00 8.301238715648651123e-02 -4.442080855369567871e-03
7.795043468475341797e+00 3.640236616134643555e+00 -2.345203189179301262e-03 -2.719829557463526726e-03 -4.474112764000892639e-03 2.956473827362060547e-02 -4.557959139347076416e-01 1.322529762983322144e-01 5.821030735969543457e-01 -5.954709369689226151e-03
-2.108307123184204102e+00 3.078313827514648438e+00 -1.143023092299699783e-02 -9.017048776149749756e-02 1.299500465393066406e-03 -1.352583020925521851e-01 -2.587569057941436768e-01 -1.832872070372104645e-02 -4.232207685708999634e-02 -1.764104515314102173e-02
-2.548869371414184570e+00 2.838296651840209961e+00 -1.272316556423902512e-02 -9.545383602380752563e-02 -3.629148006439208984e-03 -1.634602695703506470e-01 -2.425104752182960510e-02 -2.044622413814067841e-02 -4.713876917958259583e-02 -1.648254506289958954e-02
7.620379924774169922e+00 3.601739406585693359e+00 -3.068050602450966835e-03 -1.546907704323530197e-03 -8.724231272935867310e-03 -3.995944571215659380e-04 -4.006620943546295166e-01 3.196720182895660400e-01 7.351241707801818848e-01 -5.410353653132915497e-03
8.254577636718750000e+00 3.045004367828369141e+00 -2.185592660680413246e-03 -2.645744243636727333e-03 1.262277364730834961e-03 8.315101265907287598e-02 -4.024167954921722412e-01 -8.630268275737762451e-04 -7.595655322074890137e-02 -8.234589360654354095e-03
8.232508659362792969e+00 2.474728822708129883e+00 -5.036545451730489731e-03 -1.296465983614325523e-03 -9.409128874540328979e-02 -6.727847503498196602e-04 -3.064961545169353485e-02 -8.035942167043685913e-02 -8.099702745676040649e-02 -3.295398550108075142e-03
-6.012427210807800293e-01 3.233219146728515625e+00 -1.066493801772594452e-02 -7.510727271437644958e-03 -4.656172357499599457e-03 -4.793852567672729492e-02 -4.906873703002929688e-01 2.631277441978454590e-01 -1.084776231436990201e-04 -1.144748274236917496e-02
8.372858047485351562e+00 3.997720956802368164e+00 7.294999808073043823e-02 -4.208061145618557930e-04 4.362486600875854492e-01 -2.032713592052459717e-02 -6.095812320709228516e-01 5.117092132568359375e-01 -7.962623238563537598e-02 -6.834208965301513672e-03
7.285418987274169922e+00 1.257394433021545410e+00 -1.598168909549713135e-01 -4.819329082965850830e-02 -2.437407225370407104e-01 -2.597199194133281708e-02 4.594721794128417969e-01 -1.567339897155761719e-01 1.473834961652755737e-01 5.172901153564453125e-01
8.423707008361816406e+00 3.059738636016845703e+00 -7.129647731781005859e-01 -1.239770129323005676e-01 -1.594636356458067894e-03 -2.204823195934295654e-01 -6.490082480013370514e-03 -1.561531722545623779e-01 -1.071954727172851562e+00 -5.517178215086460114e-03
8.333033561706542969e+00 2.666956424713134766e+00 -9.006966650485992432e-02 -1.654877886176109314e-02 -1.429394166916608810e-02 -2.902110666036605835e-02 -2.046478986740112305e-01 -2.048898488283157349e-02 -3.373285233974456787e-01 -7.150870282202959061e-03
-2.874522686004638672e+00 3.588679075241088867e+00 -1.717599295079708099e-02 -2.059179842472076416e-01 -4.469215869903564453e-03 -1.752512007951736450e-01 -2.639937102794647217e-01 -3.747782483696937561e-02 -8.956346660852432251e-02 -2.851969189941883087e-02
-1.423692703247070312e+00 4.095731735229492188e+00 -9.797479026019573212e-03 -1.150763183832168579e-01 4.775150418281555176e-01 -1.072622239589691162e-01 -8.857280611991882324e-01 -1.703392527997493744e-02 -5.171699076890945435e-02 2.210808359086513519e-02
8.328102111816406250e+00 2.817779064178466797e+00 1.538244783878326416e-01 -8.399167563766241074e-04 -5.988109856843948364e-02 2.089280784130096436e-01 5.622793734073638916e-02 -4.797092452645301819e-02 -5.149038508534431458e-02 -3.769173519685864449e-03
8.032324790954589844e+00 4.468808650970458984e+00 2.924224138259887695e-01 4.171427786350250244e-01 7.168545722961425781e-01 -2.126018255949020386e-01 -9.989954829216003418e-01 6.280295848846435547e-01 -1.995669305324554443e-01 3.437772989273071289e-01
7.427964210510253906e+00 4.777613639831542969e+00 -2.576863160356879234e-03 -1.185067580081522465e-03 -5.898235831409692764e-03 -7.146024145185947418e-03 -4.925004839897155762e-01 6.182256937026977539e-01 5.709986388683319092e-02 -9.763078996911644936e-04
8.603891372680664062e+00 2.927763700485229492e+00 -3.848582506179809570e-01 -6.822029501199722290e-02 -5.671637505292892456e-02 -1.165277436375617981e-01 -8.670444367453455925e-04 -1.735455840826034546e-01 -6.188806295394897461e-01 -6.388328038156032562e-03
8.996062278747558594e+00 3.667539358139038086e+00 -2.067010998725891113e-01 -3.645141795277595520e-02 5.296179056167602539e-01 -8.228044211864471436e-02 9.116719663143157959e-02 -4.073841124773025513e-02 -1.045550465583801270e+00 -9.206309914588928223e-03
8.252178192138671875e+00 2.418276786804199219e+00 -1.514796614646911621e-01 -2.650548890233039856e-02 -1.117619872093200684e-01 -4.142732545733451843e-02 -2.107588201761245728e-02 -1.400370150804519653e-01 -1.367341727018356323e-01 -3.255565417930483818e-03
7.916408538818359375e+00 2.942603111267089844e+00 -2.205347875133156776e-03 -1.595400506630539894e-03 -1.826082915067672729e-02 6.825482845306396484e-02 -3.883682191371917725e-01 -1.453992212191224098e-03 3.599313497543334961e-01 -4.752025008201599121e-03
-5.697004199028015137e-01 2.936192274093627930e+00 -7.761955726891756058e-03 -1.038481830619275570e-03 -1.052830182015895844e-02 -4.664018377661705017e-02 -6.543126702308654785e-02 5.282438993453979492e-01 2.897230982780456543e-01 -4.920486826449632645e-03
-3.382410287857055664e+00 2.962754964828491211e+00 -2.105896361172199249e-02 -1.164468377828598022e-01 -2.711195684969425201e-02 -2.211579829454421997e-01 -2.519814670085906982e-02 -4.560131952166557312e-02 -6.222095713019371033e-02 -7.716645020991563797e-03
7.733944892883300781e+00 3.293566942214965820e+00 -4.520788490772247314e-01 -1.656464487314224243e-01 -3.489834368228912354e-01 -5.520037561655044556e-02 1.112685322761535645e+00 -3.003405928611755371e-01 -1.080317124724388123e-01 3.543689846992492676e-01
8.526284217834472656e+00 3.115453004837036133e+00 -3.551093395799398422e-04 -3.493437077850103378e-03 -1.055661812424659729e-01 1.287016272544860840e-01 3.219302892684936523e-01 -1.347553730010986328e-01 -1.881972104310989380e-01 -4.977901931852102280e-03
7.545403957366943359e+00 3.288967132568359375e+00 7.163054496049880981e-02 2.554311752319335938e-01 -3.789558261632919312e-02 -4.289441742002964020e-03 3.862940669059753418e-01 1.353269338607788086e+00 2.320452183485031128e-01 -1.264289673417806625e-02
7.414235591888427734e+00 3.131355524063110352e+00 -3.019172465428709984e-03 -7.152089383453130722e-04 -2.230420149862766266e-02 -9.324219427071511745e-04 -3.673712909221649170e-01 2.387150526046752930e-01 7.284504175186157227e-01 -5.292045418173074722e-03
-1.156005859375000000e+00 2.687424898147583008e+00 -1.017686445266008377e-02 -3.500637132674455643e-03 -1.286044344305992126e-02 -8.010957390069961548e-02 -1.293120626360177994e-02 -1.294210203923285007e-03 -3.746028232853859663e-04 4.022223502397537231e-02
8.549338340759277344e+00 3.095484018325805664e+00 2.168862223625183105e-01 -1.759162521921098232e-03 -7.000105455517768860e-03 2.583159208297729492e-01 3.331170976161956787e-02 1.045520603656768799e-01 -4.410412162542343140e-02 -6.199875380843877792e-03
7.155075073242187500e+00 3.661718368530273438e+00 -6.106904242187738419e-03 -3.412501653656363487e-03 -6.704481318593025208e-03 -6.487824022769927979e-02 -6.162642240524291992e-01 -2.073398092761635780e-03 7.311061620712280273e-01 -1.157881971448659897e-02
8.644828796386718750e+00 3.363623619079589844e+00 -4.056122153997421265e-03 -1.719399821013212204e-03 6.304457187652587891e-01 -8.756057359278202057e-03 -2.871745526790618896e-01 2.396848499774932861e-01 -3.890978097915649414e-01 -1.231482252478599548e-02
8.046108245849609375e+00 3.233183383941650391e+00 -2.567899180576205254e-03 -5.091993603855371475e-03 -2.953855097293853760e-01 -8.301996858790516853e-04 7.267512679100036621e-01 -2.816235125064849854e-01 -7.271148264408111572e-02 2.663226425647735596e-01
-4.508447647094726562e-02 3.204748153686523438e+00 -4.685888066887855530e-03 -5.768437404185533524e-04 -1.243787724524736404e-02 -1.433780975639820099e-02 -2.902178764343261719e-01 7.915225625038146973e-01 2.736219167709350586e-01 -8.978168480098247528e-03
7.859771728515625000e+00 2.506914138793945312e+00 1.682088524103164673e-01 -1.441241765860468149e-04 -1.370700895786285400e-01 1.625838875770568848e-01 5.261463522911071777e-01 -5.832963809370994568e-02 -3.420670109335333109e-04 9.353351593017578125e-02
8.443566322326660156e+00 3.505742549896240234e+00 -2.455504378303885460e-03 -5.780823063105344772e-03 -2.016731202602386475e-01 -3.507453075144439936e-04 5.153520107269287109e-01 -2.211337834596633911e-01 -1.498982012271881104e-01 -2.444028155878186226e-03
6.880996704101562500e+00 3.308324337005615234e+00 -5.788129288703203201e-03 -1.744691864587366581e-03 -2.014516294002532959e-02 -4.416437074542045593e-02 -4.538937211036682129e-01 -3.478186554275453091e-04 8.289450407028198242e-01 -9.609592147171497345e-03
7.821878433227539062e+00 2.414006233215332031e+00 -4.675239324569702148e-06 -7.738575368421152234e-05 -1.058706045150756836e-01 7.224613428115844727e-02 1.167151853442192078e-01 -3.617767617106437683e-02 1.989913135766983032e-01 -1.980811124667525291e-03
-1.678636550903320312e+00 1.889731884002685547e+00 -6.373646669089794159e-03 5.615685582160949707e-01 -1.856850832700729370e-02 -1.259891092777252197e-01 -4.158291034400463104e-03 -3.113831952214241028e-02 -1.932935230433940887e-02 4.562515914440155029e-01
8.451200485229492188e+00 3.119599342346191406e+00 2.903898954391479492e-01 -2.596087986603379250e-03 -1.952626369893550873e-02 2.665576934814453125e-01 1.212077587842941284e-02 -7.326746359467506409e-03 -1.820082962512969971e-02 -7.309465203434228897e-03
8.658508300781250000e+00 4.111384391784667969e+00 -4.647558927536010742e-01 -1.026192158460617065e-01 -1.800657361745834351e-01 -1.246943697333335876e-01 3.571496605873107910e-01 -2.661297321319580078e-01 -2.254492938518524170e-01 -3.177784383296966553e-03
8.611779212951660156e+00 3.272089004516601562e+00 -2.842131853103637695e-01 -5.229891091585159302e-02 4.137510657310485840e-01 -1.021975874900817871e-01 -6.312489858828485012e-04 -5.098258703947067261e-02 -8.089594244956970215e-01 -5.819949321448802948e-03
7.623071670532226562e+00 2.825755119323730469e+00 -1.807658263714984059e-04 -1.162224565632641315e-03 -3.880394995212554932e-02 1.050707101821899414e-01 -1.888302564620971680e-01 -1.901032665045931935e-04 5.914102196693420410e-01 -6.250801961869001389e-03
-1.431958556175231934e+00 3.745239734649658203e+00 -3.182946937158703804e-03 -9.162870049476623535e-02 1.117094159126281738e-01 -1.165459230542182922e-01 -8.184899687767028809e-01 -2.998898923397064209e-02 -5.409455299377441406e-02 -2.338766120374202728e-03
8.346840858459472656e+00 2.899481296539306641e+00 8.451090753078460693e-02 -2.628712216392159462e-03 -4.411726072430610657e-02 2.008200883865356445e-01 -7.091495790518820286e-04 -2.598018199205398560e-02 -5.582031607627868652e-02 -6.568153388798236847e-03
8.246340751647949219e+00 3.342932701110839844e+00 4.179055094718933105e-01 4.219578206539154053e-02 -3.313900530338287354e-02 2.809633016586303711e-01 3.023421764373779297e-01 5.045326948165893555e-01 2.308298498392105103e-01 -6.624683737754821777e-03
7.881340026855468750e+00 2.454490900039672852e+00 -5.142824375070631504e-04 -8.364637033082544804e-04 -6.177646666765213013e-02 1.054029464721679688e-01 -7.702109962701797485e-02 -2.693001180887222290e-03 2.105917483568191528e-01 -4.466852638870477676e-03
8.366076469421386719e+00 2.987281322479248047e+00 -3.960487246513366699e-01 -7.232899218797683716e-02 2.108983993530273438e-01 -1.355402171611785889e-01 -2.363466890528798103e-03 -7.488336414098739624e-02 -8.326535820960998535e-01 -5.139394663274288177e-03
7.087639808654785156e+00 3.367880344390869141e+00 1.597283035516738892e-01 1.834730952978134155e-01 -4.390953481197357178e-02 -4.376333672553300858e-03 4.461597204208374023e-01 1.590580582618713379e+00 -5.595056572929024696e-04 -2.562292478978633881e-02
-2.331526517868041992e+00 2.403686046600341797e+00 -9.581844322383403778e-03 -1.979288831353187561e-02 -1.106871850788593292e-02 -1.717680096626281738e-01 -1.204915065318346024e-02 -5.143640935420989990e-02 -4.789122566580772400e-02 -1.406607218086719513e-02
-9.274708628654479980e-01 2.548042774200439453e+00 -4.671552684158086777e-03 3.501409888267517090e-01 -1.501083560287952423e-02 -6.939004361629486084e-02 -3.443140594754368067e-04 -1.028975471854209900e-03 -7.401482434943318367e-04 3.945871889591217041e-01
8.288912773132324219e+00 2.750384807586669922e+00 -1.624715924263000488e-01 -3.294794633984565735e-02 -2.289818376302719116e-01 -4.690115526318550110e-02 2.587891221046447754e-01 -2.614094614982604980e-01 -1.244712099432945251e-01 -1.313848420977592468e-03
7.981450080871582031e+00 2.259597539901733398e+00 -3.393944501876831055e-01 -7.355412840843200684e-02 -2.986896932125091553e-01 -9.001002460718154907e-02 2.591003179550170898e-01 -3.191945254802703857e-01 -1.005734428763389587e-01 1.501701921224594116e-01
7.341700553894042969e+00 3.880340576171875000e+00 -2.615164266899228096e-04 -2.237848239019513130e-03 -1.172212138772010803e-02 2.095636725425720215e-02 -5.899986624717712402e-02 3.049722313880920410e-01 5.481846928596496582e-01 -7.607512176036834717e-03
-9.542436599731445312e-01 3.356365680694580078e+00 -8.318302221596240997e-03 -4.692572634667158127e-03 -1.489165704697370529e-02 -6.913401931524276733e-02 -1.170187443494796753e-01 -7.216292433440685272e-03 -6.601968314498662949e-03 -3.938844893127679825e-03
8.509663581848144531e+00 3.092379093170166016e+00 -3.250989913940429688e-01 -6.230005621910095215e-02 -1.492794305086135864e-01 -1.013405472040176392e-01 1.150433942675590515e-01 -2.372268289327621460e-01 -3.700162768363952637e-01 -3.348861820995807648e-03
8.403993606567382812e+00 3.148825645446777344e+00 3.005505204200744629e-01 -2.203896176069974899e-03 -4.040719941258430481e-02 2.252367436885833740e-01 1.190673634409904480e-01 -3.129419684410095215e-02 -6.119355559349060059e-02 -6.683447863906621933e-03
-1.862604737281799316e+00 3.530540466308593750e+00 -1.006979122757911682e-02 -5.678058788180351257e-02 -1.535341795533895493e-02 -1.321335583925247192e-01 -1.990203745663166046e-02 -4.381420463323593140e-02 -5.939873680472373962e-02 -1.131735183298587799e-02
-1.592766284942626953e+00 1.973361015319824219e+00 -8.360335603356361389e-03 4.251070022583007812e-01 -4.818820208311080933e-02 -1.670043319463729858e-01 2.803335785865783691e-01 -7.960890233516693115e-02 -2.633775025606155396e-02 1.375167369842529297e+00
-2.670381784439086914e+00 3.075253963470458984e+00 -1.145788840949535370e-02 -1.117677837610244751e-01 -1.025016792118549347e-02 -1.858968287706375122e-01 -8.981855213642120361e-02 -5.437712371349334717e-02 -7.751678675413131714e-02 -2.620737999677658081e-02
7.774235725402832031e+00 2.279121875762939453e+00 -7.046600338071584702e-03 -1.173756201751530170e-03 -6.096504256129264832e-02 -2.104706503450870514e-02 -2.641625106334686279e-01 -5.326736252754926682e-03 -5.316634848713874817e-02 -4.591345787048339844e-03
8.279578208923339844e+00 3.173637866973876953e+00 4.197553396224975586e-01 -8.877248619683086872e-04 -3.351137414574623108e-02 3.367405533790588379e-01 2.221840620040893555e-01 2.267322838306427002e-01 9.658940136432647705e-02 -5.890333559364080429e-03
-1.134080886840820312e+00 2.587351799011230469e+00 -5.730687640607357025e-03 -1.472213421948254108e-03 -6.249860860407352448e-03 -8.477070927619934082e-02 -8.502031862735748291e-02 -4.503480624407529831e-03 -3.532789181917905807e-03 -8.518105372786521912e-03
-1.346960902214050293e+00 3.302633762359619141e+00 -5.764483474195003510e-03 -5.859358236193656921e-02 2.429922223091125488e-01 -1.291207224130630493e-01 -8.187833428382873535e-01 -2.101069875061511993e-02 -3.575247898697853088e-02 -1.981128752231597900e-02
8.128624916076660156e+00 2.693146228790283203e+00 -7.745667546987533569e-02 -1.350244414061307907e-02 2.717089653015136719e-01 -1.301123499870300293e-01 -4.539581537246704102e-01 -1.317447517067193985e-02 -4.378896355628967285e-01 -8.751359768211841583e-03
7.960269927978515625e+00 2.911409378051757812e+00 2.463220506906509399e-01 -1.110272249206900597e-03 -4.035914316773414612e-02 2.025188803672790527e-01 8.531882613897323608e-02 3.066594153642654419e-02 3.586760759353637695e-01 -5.317244213074445724e-03
-1.795435905456542969e+00 3.334655284881591797e+00 -1.009293273091316223e-02 -1.509399525821208954e-02 -1.934898085892200470e-02 -1.331066936254501343e-01 1.738799214363098145e-01 -5.262128263711929321e-02 -5.992460995912551880e-02 -5.592801608145236969e-03
